id,WARD_DIV,ATTORNEY GENERAL JOHN  RAFFERTY,ATTORNEY GENERAL JOSH  SHAPIRO,ATTORNEY GENERAL Write In  ,AUDITOR GENERAL EUGENE A  DEPASQUALE,AUDITOR GENERAL JOHN  BROWN,AUDITOR GENERAL JOHN J  SWEENEY,AUDITOR GENERAL ROY A  MINET,AUDITOR GENERAL Write In  ,CITY BOND QUESTION NO  NO,CITY BOND QUESTION YES  SI,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES DARRELL L  CASTLE,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES DONALD J  TRUMP,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES GARY  JOHNSON,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES HILLARY  CLINTON,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES JILL  STEIN,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES Write In  ,PROPOSED CONSTITUTIONAL AMENDMENT NO  NO,PROPOSED CONSTITUTIONAL AMENDMENT No Vote,PROPOSED CONSTITUTIONAL AMENDMENT YES  SI,REPRESENTATIVE IN CONGRESS-13TH DISTRICT BRENDAN F  BOYLE,REPRESENTATIVE IN CONGRESS-13TH DISTRICT Write In  ,REPRESENTATIVE IN CONGRESS-1ST DISTRICT DEBORAH  WILLIAMS,REPRESENTATIVE IN CONGRESS-1ST DISTRICT ROBERT A  BRADY,REPRESENTATIVE IN CONGRESS-1ST DISTRICT Write In  ,REPRESENTATIVE IN CONGRESS-2ND DISTRICT DWIGHT  EVANS,REPRESENTATIVE IN CONGRESS-2ND DISTRICT JAMES A  JONES,REPRESENTATIVE IN CONGRESS-2ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT ALBERT J  DERMOVSESIAN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT THOMAS P  MURT,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT MARTINA  WHITE,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT MATTHEW J  DARRAGH,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT JIM  PIO,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT KEVIN J  BOYLE,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-173RD DISTRICT MIKE  DRISCOLL,REPRESENTATIVE IN THE GENERAL ASSEMBLY-173RD DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-174TH DISTRICT ED  NEILSON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-174TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-175TH DISTRICT MICHAEL H  OBRIEN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-175TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT JOE  HOHENSTEIN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT JOHN J  TAYLOR,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-179TH DISTRICT JASON T  DAWKINS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-179TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-180TH DISTRICT ANGEL  CRUZ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-180TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-181ST DISTRICT W CURTIS  THOMAS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-181ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-182ND DISTRICT BRIAN  SIMS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-182ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-184TH DISTRICT WILLIAM F  KELLER,REPRESENTATIVE IN THE GENERAL ASSEMBLY-184TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-185TH DISTRICT MARIA P  DONATUCCI,REPRESENTATIVE IN THE GENERAL ASSEMBLY-185TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-186TH DISTRICT JORDAN A  HARRIS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-186TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-188TH DISTRICT JAMES R  ROEBUCK,REPRESENTATIVE IN THE GENERAL ASSEMBLY-188TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-190TH DISTRICT VANESSA L  BROWN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-190TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-191ST DISTRICT JOANNA  MCCLINTON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-191ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-192ND DISTRICT MORGAN  CEPHAS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-192ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT BILL  POUNDS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT PAM  DELISSIO,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-195TH DISTRICT DONNA  BULLOCK,REPRESENTATIVE IN THE GENERAL ASSEMBLY-195TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-197TH DISTRICT LESLIE  ACOSTA,REPRESENTATIVE IN THE GENERAL ASSEMBLY-197TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-198TH DISTRICT ROSITA C  YOUNGBLOOD,REPRESENTATIVE IN THE GENERAL ASSEMBLY-198TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT CHRIS  RABB,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT LATRYSE  MCDOWELL,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-201ST DISTRICT STEPHEN  KINSEY,REPRESENTATIVE IN THE GENERAL ASSEMBLY-201ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-202ND DISTRICT JARED  SOLOMON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-202ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-203RD DISTRICT ISABELLA  FITZGERALD,REPRESENTATIVE IN THE GENERAL ASSEMBLY-203RD DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-1ST DISTRICT LAWRENCE M  FARNESE JR,SENATOR IN THE GENERAL ASSEMBLY-1ST DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-3RD DISTRICT SHARIF  STREET,SENATOR IN THE GENERAL ASSEMBLY-3RD DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT JOHN  SABATINA,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT ROSS  FEINBERG,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-7TH DISTRICT VINCENT  HUGHES,SENATOR IN THE GENERAL ASSEMBLY-7TH DISTRICT Write In  ,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT DWIGHT  EVANS,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT JAMES  JONES,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT Write In  ,STATE TREASURER JAMES  BABB,STATE TREASURER JOE  TORSELLA,STATE TREASURER KRISTIN  COMBS,STATE TREASURER OTTO  VOIT,STATE TREASURER Write In  ,UNITED STATES SENATOR EDWARD T  CLIFFORD III,UNITED STATES SENATOR KATIE  MCGINTY,UNITED STATES SENATOR PAT  TOOMEY,UNITED STATES SENATOR Write In  
1449,5821,289,251,0,202,302,9,4,0,221,166,0,335,13,208,6,1,191,0,184,365,1,0,0,0,0,0,0,0,0,0,366,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,262,0,0,0,0,0,0,4,234,9,275,0,8,219,319,0
1450,5822,189,200,0,173,191,6,4,0,145,128,2,224,6,175,3,1,116,0,155,262,1,0,0,0,0,0,0,0,0,0,266,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,180,0,0,0,0,0,0,5,184,4,178,0,6,165,230,0
1451,5823,209,278,0,247,215,6,1,0,138,141,0,246,7,261,0,0,138,0,139,333,0,0,0,0,0,0,0,0,0,0,261,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,198,0,0,0,0,0,0,1,267,2,203,0,2,240,253,0
1452,5824,259,313,0,258,267,6,7,0,225,191,1,307,14,273,1,0,194,0,229,393,1,0,0,0,0,0,0,0,0,0,382,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,258,0,0,0,0,0,0,5,298,6,237,0,5,259,320,0
1453,5825,150,277,0,245,159,8,2,0,193,198,2,186,9,248,3,1,223,0,166,330,0,0,0,0,0,0,0,0,0,0,192,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,143,0,0,0,0,0,0,2,267,6,143,0,3,250,184,0
1454,5826,168,268,0,222,177,10,3,0,185,196,0,241,7,217,4,0,173,0,215,340,0,0,0,0,0,0,0,0,0,0,0,0,0,152,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,137,0,0,0,0,0,0,2,254,5,157,0,4,217,225,0
1455,5827,188,255,0,239,181,8,6,0,105,121,1,212,5,253,4,0,105,0,119,292,0,0,0,0,0,0,0,0,0,0,219,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,180,0,0,0,0,0,0,5,253,8,170,0,6,233,207,0
1456,5828,156,218,0,189,156,11,6,0,123,126,4,193,3,199,7,0,127,0,126,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,148,0,0,0,0,0,0,5,210,9,143,0,9,182,188,0
1457,5829,258,310,0,265,273,11,3,0,234,176,2,317,9,274,2,1,205,0,202,408,0,0,0,0,0,0,0,0,0,0,381,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,227,0,0,0,0,0,0,4,303,6,240,0,3,265,318,0
1458,5830,167,250,0,217,169,11,6,0,112,104,1,199,6,227,7,2,101,0,116,299,0,0,0,0,0,0,0,0,0,0,198,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,157,0,0,0,0,0,0,5,232,10,154,0,5,233,187,0
1459,5831,180,343,0,304,191,6,3,0,139,120,0,219,6,343,2,0,103,0,151,385,1,0,0,0,0,0,0,0,0,0,236,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,184,1,0,0,0,0,0,1,324,6,177,0,6,310,210,0
1460,5832,105,147,0,129,110,3,6,0,78,90,0,122,6,135,1,0,74,0,95,187,0,0,0,0,0,0,0,0,0,0,132,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,110,0,0,0,0,0,0,5,147,4,92,0,6,132,118,0
1461,5833,160,166,0,145,164,10,4,0,74,86,0,191,6,154,8,1,66,0,91,197,0,0,0,0,0,0,0,0,0,0,181,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,155,0,0,0,0,0,0,2,154,11,155,0,5,147,179,0
1462,5834,187,263,0,237,186,5,4,0,110,128,0,211,2,246,5,1,116,0,114,290,3,0,0,0,0,0,0,0,0,0,229,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,202,0,0,0,0,0,0,3,254,4,175,0,3,230,217,0
1463,5835,345,274,0,224,367,9,4,0,104,132,1,428,9,245,3,0,99,1,135,330,1,0,0,0,0,0,0,0,0,0,423,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,333,0,0,0,0,0,0,4,257,2,347,0,4,239,381,0
1464,5836,90,141,0,131,96,2,1,0,44,66,1,98,2,140,2,0,40,0,66,164,4,0,0,0,0,0,0,0,0,0,107,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,95,0,0,0,0,0,0,3,137,1,89,0,3,129,99,0
1465,5837,184,267,0,230,200,1,2,0,130,138,1,223,2,249,5,1,122,0,148,323,1,0,0,0,0,0,0,0,0,0,241,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,198,0,0,0,0,0,0,1,245,0,189,0,3,221,231,1
1466,5838,151,142,0,129,147,9,6,0,55,72,1,159,7,134,3,2,54,0,68,165,2,0,0,0,0,0,0,0,0,0,166,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,151,0,0,0,0,0,0,6,140,9,139,0,7,129,165,0
1467,5839,243,199,0,146,256,4,8,0,167,149,3,300,14,162,2,0,174,0,151,302,1,0,0,0,0,0,0,0,0,0,357,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,207,0,0,0,0,0,0,7,193,2,217,0,8,156,298,0
1468,5840,154,194,0,178,155,6,1,0,80,96,1,178,2,184,3,0,86,0,93,236,0,0,0,0,0,0,0,0,0,0,197,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,145,0,0,0,0,0,0,3,186,6,148,0,3,179,168,0
1469,5841,355,308,0,232,393,6,4,0,260,205,1,426,1,263,3,0,259,0,209,424,14,0,0,0,0,0,0,0,0,0,492,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,304,0,0,0,0,0,0,0,302,2,340,0,2,244,435,0
1470,5842,141,220,0,206,145,3,0,0,94,113,1,152,5,215,5,2,82,0,125,247,1,0,0,0,0,0,0,0,0,0,173,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,132,0,0,0,0,0,0,0,217,3,133,0,0,195,173,0
1471,5843,140,191,0,153,154,2,5,0,123,119,0,178,7,166,2,0,97,0,144,235,2,0,0,0,0,0,0,0,0,0,192,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,148,0,0,0,0,0,0,3,167,4,142,0,8,163,163,0
1472,5844,192,282,0,250,204,4,0,0,67,115,0,212,3,279,1,1,90,0,90,293,0,0,0,0,0,0,0,0,0,0,239,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,208,0,0,0,0,0,0,1,262,0,200,0,2,255,210,0
1473,5901,6,348,0,340,9,1,1,0,60,121,1,4,1,359,0,3,62,0,116,0,0,0,0,0,351,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,5,0,1,346,0,5,0,1,343,10,0
1474,5902,0,420,0,415,3,2,1,0,56,147,0,3,1,422,3,0,64,0,139,0,0,0,0,0,425,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,375,2,1,1,416,3,0,0,3,421,3,0
1475,5903,3,391,0,379,12,2,1,0,79,137,0,6,0,401,2,2,68,0,139,0,0,0,0,0,392,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,4,0,2,386,1,3,0,3,384,9,0
1476,5904,17,533,0,511,23,7,1,0,98,262,1,10,2,549,2,0,144,0,215,0,0,0,0,0,543,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,12,0,2,529,4,11,0,1,532,20,0
1477,5905,13,499,0,491,15,5,3,0,67,202,1,10,3,514,5,0,93,0,164,0,0,0,0,0,512,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,10,0,2,500,4,11,0,5,500,15,0
1478,5906,2,322,0,311,4,1,0,0,57,114,1,2,0,326,2,0,62,0,106,0,0,0,0,0,321,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1,0,0,316,1,1,0,2,320,3,0
1479,5907,9,338,0,328,8,5,2,0,88,152,1,6,4,345,4,1,93,0,150,0,0,0,0,0,341,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,4,0,2,330,4,6,0,4,333,10,0
1480,5908,10,355,0,345,9,6,1,0,46,150,0,10,0,366,3,0,61,0,135,0,0,0,0,0,356,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,4,0,2,338,5,7,0,3,346,13,0
1481,5909,3,314,0,308,2,4,0,0,36,77,0,3,0,329,2,0,37,0,73,0,0,0,0,0,316,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2,0,0,308,4,2,0,1,318,3,0
1482,5910,15,605,0,593,14,8,2,0,136,380,0,11,1,620,7,2,153,0,351,0,0,0,0,0,616,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,10,0,3,597,9,11,0,3,600,14,0
1483,5911,7,315,0,309,5,4,1,0,63,120,0,3,1,316,5,1,71,0,104,0,0,0,0,0,318,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,5,0,3,306,5,5,0,4,312,5,0
1484,5912,5,361,0,348,8,10,1,0,81,183,3,3,2,366,5,0,127,0,138,0,0,0,0,0,365,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,9,0,2,351,10,6,0,2,361,8,0
1485,5913,10,411,1,405,11,3,1,1,78,227,0,8,1,410,5,1,129,0,176,0,0,0,0,0,416,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,373,7,1,2,404,3,9,1,4,405,13,1
1486,5914,6,251,0,249,8,2,0,0,57,157,0,6,0,260,0,0,98,0,114,0,0,0,0,0,256,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,5,0,1,250,0,6,0,1,253,9,0
1487,5915,17,303,0,293,15,7,3,0,100,160,0,14,2,315,5,1,137,0,115,0,0,0,0,0,303,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,256,11,0,3,294,8,16,0,7,295,15,0
1488,5916,10,344,0,336,10,1,0,0,45,110,0,8,1,362,1,1,53,0,104,0,0,0,0,0,349,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,8,0,0,334,1,14,0,1,345,12,0
1489,5917,40,548,0,527,40,15,5,0,92,293,0,31,5,559,9,1,189,1,191,0,0,0,0,0,554,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,31,0,4,525,19,36,0,5,554,38,1
1490,5918,16,327,0,318,15,6,2,0,40,141,1,15,2,351,4,0,68,0,112,0,0,0,0,0,341,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,13,1,1,322,5,13,0,4,338,18,0
1491,5919,19,494,1,458,21,29,4,1,89,287,0,11,4,510,14,1,201,0,170,0,0,0,0,0,497,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,414,17,0,6,459,30,18,0,7,498,19,1
1492,5920,36,232,0,214,44,6,2,0,69,155,0,26,8,239,2,0,117,0,108,0,0,0,0,0,222,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,38,0,1,218,6,40,0,3,223,43,0
